0.009926134,0.96,0.009926134,0.066217795,0.004466828,0.985,0.004466828,0.050161738
0.011311585,0.95625,0.011311585,0.0700678,0.0054341382,0.995,0.0054341382,0.052875586
0.009691712,0.95,0.009691712,0.066694826,0.005269966,0.98,0.005269966,0.05125528
0.00940987,0.96375,0.00940987,0.067097746,0.0040237494,0.98,0.0040237494,0.04889297
0.01321833,0.93875,0.01321833,0.07209409,0.0048616016,0.985,0.0048616016,0.05347335
0.009195891,0.96125,0.009195891,0.06793701,0.005025459,0.985,0.005025459,0.05307106
0.010318848,0.96125,0.010318848,0.068198904,0.0046233158,0.98,0.0046233158,0.05114397
0.009326848,0.965,0.009326848,0.06682436,0.004429883,0.985,0.004429883,0.04815963
0.011104046,0.955,0.011104046,0.06800619,0.004917579,0.975,0.004917579,0.05492197
0.011402565,0.9575,0.011402565,0.07140968,0.0036779277,0.995,0.0036779277,0.045382284
0.011167478,0.955,0.011167478,0.07077831,0.005496419,0.98,0.005496419,0.058280695
0.009038977,0.95875,0.009038977,0.06715458,0.0041058594,0.98,0.0041058594,0.046856835
0.009950115,0.96875,0.009950115,0.067932695,0.003695386,0.995,0.003695386,0.045670155
0.009950638,0.95625,0.009950638,0.069303825,0.0039984887,0.98,0.0039984887,0.04670244
0.011655343,0.9525,0.011655343,0.07149695,0.0058752806,0.975,0.0058752806,0.058234192
0.0092887245,0.955,0.0092887245,0.06734266,0.0041948194,0.99,0.0041948194,0.0489459
0.009942469,0.96,0.009942469,0.06936539,0.0039098025,0.98,0.0039098025,0.047494397
0.010062527,0.96,0.010062527,0.067643344,0.004514117,0.985,0.004514117,0.051825266
0.0086913835,0.97125,0.0086913835,0.06679243,0.004786514,0.98,0.004786514,0.052970923
0.012508279,0.9625,0.012508279,0.070658065,0.00440806,0.98,0.00440806,0.050058454
0.0098722335,0.955,0.0098722335,0.06733022,0.0041542538,0.985,0.0041542538,0.046167277
0.011293108,0.9525,0.011293108,0.069904335,0.0052984264,0.975,0.0052984264,0.0550377
0.010045802,0.96375,0.010045802,0.06951662,0.004290074,0.985,0.004290074,0.047287036
0.0104814,0.9625,0.0104814,0.06942658,0.004123005,0.99,0.004123005,0.04687698
0.008894613,0.96875,0.008894613,0.06388948,0.0051398915,0.975,0.0051398915,0.052705277
0.009357198,0.95625,0.009357198,0.06749991,0.0053629954,0.98,0.0053629954,0.05377253
0.012158935,0.96,0.012158935,0.07048174,0.00502521,0.98,0.00502521,0.053681564
0.012043543,0.96125,0.012043543,0.07129324,0.0041748118,0.985,0.0041748118,0.04604553
0.011464852,0.96,0.011464852,0.069066435,0.00428016,0.985,0.00428016,0.049034182
0.009993655,0.96,0.009993655,0.06993208,0.0061231125,0.98,0.0061231125,0.059989236
0.010572863,0.9675,0.010572863,0.068269245,0.004643827,0.975,0.004643827,0.05108695
0.009605212,0.96125,0.009605212,0.067343265,0.004450804,0.985,0.004450804,0.050453883
0.01030108,0.96625,0.01030108,0.06794748,0.004626129,0.98,0.004626129,0.048215255
0.012316781,0.95875,0.012316781,0.0683351,0.006116339,0.985,0.006116339,0.05754084
0.008024429,0.9725,0.008024429,0.06300792,0.0046424456,0.97,0.0046424456,0.046110447
0.009031868,0.95375,0.009031868,0.066060066,0.0047147973,0.99,0.0047147973,0.050529383
0.010701715,0.95375,0.010701715,0.06731155,0.00393942,0.99,0.00393942,0.045122642
0.010419098,0.95875,0.010419098,0.0654391,0.0064848,0.97,0.0064848,0.05980268
0.010157529,0.96125,0.010157529,0.06822471,0.0044437386,0.995,0.0044437386,0.046714198
0.010031466,0.9625,0.010031466,0.069019854,0.005351414,0.985,0.005351414,0.05370202
0.0123056555,0.94875,0.0123056555,0.07130085,0.0047362503,0.985,0.0047362503,0.051417165
0.012327125,0.9525,0.012327125,0.069925755,0.004624197,0.98,0.004624197,0.049575415
0.008074036,0.96,0.008074036,0.0629116,0.0041714986,0.99,0.0041714986,0.04782202
0.0103856735,0.97125,0.0103856735,0.06686232,0.005202082,0.98,0.005202082,0.053369146
0.009658592,0.965,0.009658592,0.068083696,0.0058730077,0.985,0.0058730077,0.052786622
0.01117534,0.9525,0.01117534,0.06998722,0.00458135,0.99,0.00458135,0.045746144
0.010820892,0.95125,0.010820892,0.06975492,0.005176267,0.98,0.005176267,0.052570958
0.008816107,0.97125,0.008816107,0.06659798,0.005654163,0.99,0.005654163,0.053154632
0.01094601,0.96875,0.01094601,0.068138435,0.0039723576,0.985,0.0039723576,0.048214175
0.0102392025,0.95875,0.0102392025,0.06716527,0.0036264507,0.985,0.0036264507,0.044475473
0.01080043,0.9575,0.01080043,0.0710164,0.005897893,0.985,0.005897893,0.05974199
0.009472885,0.9675,0.009472885,0.07065853,0.0050680814,0.98,0.0050680814,0.05408304
0.010573485,0.9675,0.010573485,0.06837182,0.0037271976,0.98,0.0037271976,0.046303187
0.011127073,0.96375,0.011127073,0.070310816,0.004332445,0.985,0.004332445,0.05098587
0.0113393245,0.94625,0.0113393245,0.06869642,0.0031473052,0.99,0.0031473052,0.04378041
0.011991825,0.96625,0.011991825,0.0691022,0.0045097144,0.985,0.0045097144,0.049850963
0.0076690153,0.96125,0.0076690153,0.06303301,0.0051598884,0.995,0.0051598884,0.052846465
0.010678056,0.95375,0.010678056,0.067484125,0.003700045,0.99,0.003700045,0.044893537
0.008761243,0.96375,0.008761243,0.065554254,0.004607226,0.99,0.004607226,0.05160665
0.009585668,0.955,0.009585668,0.0674676,0.0035235444,0.99,0.0035235444,0.045304872
0.010622923,0.955,0.010622923,0.068037264,0.0033523263,0.995,0.0033523263,0.044367075
0.010432527,0.9575,0.010432527,0.06705718,0.0053128772,0.99,0.0053128772,0.05491439
0.009802898,0.96,0.009802898,0.06825868,0.0052494104,0.985,0.0052494104,0.05373516
0.010845351,0.965,0.010845351,0.069234066,0.0036846886,0.985,0.0036846886,0.04575114
0.010163418,0.97,0.010163418,0.06668694,0.0034357572,0.99,0.0034357572,0.04340516
0.010175736,0.9625,0.010175736,0.06945953,0.0042012944,0.98,0.0042012944,0.04896802
0.008922527,0.9575,0.008922527,0.06539816,0.0041306247,0.99,0.0041306247,0.047315303
0.011913526,0.955,0.011913526,0.07057908,0.0035846187,0.985,0.0035846187,0.04435731
0.01159989,0.965,0.01159989,0.07156443,0.004474251,0.98,0.004474251,0.05058497
0.011692477,0.95625,0.011692477,0.06918261,0.003728939,0.99,0.003728939,0.046090487
0.010472839,0.96,0.010472839,0.068030894,0.0031192014,0.975,0.0031192014,0.041032597
0.008898375,0.97125,0.008898375,0.06550768,0.0053870557,0.975,0.0053870557,0.056888133
0.010361901,0.95875,0.010361901,0.06848773,0.0040035592,0.99,0.0040035592,0.04606591
0.009017175,0.965,0.009017175,0.066766694,0.004262996,0.985,0.004262996,0.04498735
0.009477816,0.96375,0.009477816,0.067481354,0.0046092225,0.99,0.0046092225,0.051451
0.012253638,0.95375,0.012253638,0.07151101,0.0042370735,0.98,0.0042370735,0.046887383
0.010804767,0.9525,0.010804767,0.066742346,0.0042573907,0.98,0.0042573907,0.04793239
0.010202259,0.9575,0.010202259,0.06711423,0.003943427,0.985,0.003943427,0.048987128
0.012171563,0.9575,0.012171563,0.068761595,0.00417756,0.98,0.00417756,0.04894922
0.0110570155,0.9475,0.0110570155,0.0684404,0.0037434304,0.99,0.0037434304,0.046019707
0.010614812,0.95875,0.010614812,0.06898971,0.0064077973,0.975,0.0064077973,0.05746813
0.00908353,0.96875,0.00908353,0.066919476,0.003754455,0.99,0.003754455,0.045198794
0.009767088,0.96625,0.009767088,0.068142846,0.004448749,0.985,0.004448749,0.050846025
0.009555804,0.97625,0.009555804,0.066707365,0.0044582146,0.985,0.0044582146,0.050650414
0.010317133,0.97,0.010317133,0.0682313,0.0028868928,0.99,0.0028868928,0.03987919
0.010097051,0.94625,0.010097051,0.06728778,0.0061381655,0.98,0.0061381655,0.060253445
0.009600064,0.9625,0.009600064,0.06751013,0.0045442614,0.98,0.0045442614,0.05027858
0.0096184425,0.9575,0.0096184425,0.067992285,0.0034948615,0.99,0.0034948615,0.043744184
0.009183067,0.9575,0.009183067,0.06474802,0.0047887154,0.98,0.0047887154,0.05265432
0.009379653,0.96125,0.009379653,0.06531197,0.0046966504,0.985,0.0046966504,0.049363397
0.008303557,0.9575,0.008303557,0.06399559,0.0034218142,0.99,0.0034218142,0.041786972
0.010222579,0.965,0.010222579,0.067684814,0.0049678516,0.99,0.0049678516,0.051386982
0.0101789525,0.9625,0.0101789525,0.067617826,0.004409438,0.985,0.004409438,0.048674844
0.010346901,0.9575,0.010346901,0.067751095,0.0038767823,0.985,0.0038767823,0.04698567
0.010296393,0.95,0.010296393,0.06848025,0.0040388308,0.995,0.0040388308,0.048055127
0.0106219575,0.95625,0.0106219575,0.06934239,0.0043659685,0.99,0.0043659685,0.050686732
0.011061707,0.95625,0.011061707,0.070814535,0.003041017,0.99,0.003041017,0.04099972
0.011705189,0.96375,0.011705189,0.06947673,0.004036819,0.99,0.004036819,0.048177764
0.009030609,0.95,0.009030609,0.0687485,0.0061760014,0.97,0.0061760014,0.061821237
0.0081639,0.96125,0.0081639,0.06519301,0.003758683,0.995,0.003758683,0.045693282
0.009298969,0.95625,0.009298969,0.06653702,0.0036665106,0.995,0.0036665106,0.045125138
0.010677332,0.95625,0.010677332,0.066006966,0.0050682784,0.975,0.0050682784,0.052927237
0.009204558,0.9575,0.009204558,0.06286178,0.0038807413,0.99,0.0038807413,0.0463056
0.008936439,0.95875,0.008936439,0.06569376,0.004228719,0.99,0.004228719,0.048371643
0.011186096,0.955,0.011186096,0.06892553,0.0045651956,0.985,0.0045651956,0.049977712
0.012166636,0.95625,0.012166636,0.069994204,0.0045489506,0.995,0.0045489506,0.047858205
0.01346349,0.95,0.01346349,0.07254053,0.004161167,0.975,0.004161167,0.045920685
0.010374584,0.97,0.010374584,0.069249086,0.004431206,0.995,0.004431206,0.049524512
0.012118656,0.95875,0.012118656,0.07016312,0.005312626,0.97,0.005312626,0.05463162
0.008604531,0.9675,0.008604531,0.064361595,0.0044296565,0.99,0.0044296565,0.048334025
0.011081095,0.96375,0.011081095,0.0717514,0.0047149076,0.99,0.0047149076,0.050861374
0.009456988,0.965,0.009456988,0.06746429,0.0050336146,0.98,0.0050336146,0.052205388
0.013761566,0.96,0.013761566,0.071716696,0.004418319,0.985,0.004418319,0.04965908
0.008752856,0.965,0.008752856,0.06522844,0.0030216714,0.995,0.0030216714,0.040984374
0.009003203,0.96,0.009003203,0.065840326,0.0051221047,0.98,0.0051221047,0.0554837
0.009504902,0.95875,0.009504902,0.066992685,0.0065266206,0.98,0.0065266206,0.05876613
0.009306652,0.96625,0.009306652,0.06898259,0.0037992883,0.99,0.0037992883,0.041731164
0.010810532,0.96625,0.010810532,0.06777534,0.0040396107,0.995,0.0040396107,0.04478878
0.010950892,0.9575,0.010950892,0.067544825,0.004850937,0.995,0.004850937,0.049988855
0.008755802,0.95125,0.008755802,0.065192364,0.004172918,0.99,0.004172918,0.046400443
0.0121734105,0.965,0.0121734105,0.06990912,0.0039022525,0.99,0.0039022525,0.04698559
0.009996988,0.96,0.009996988,0.067818105,0.0037541569,0.995,0.0037541569,0.045488633
0.012036655,0.9675,0.012036655,0.06883942,0.0048877047,0.975,0.0048877047,0.054561343
0.010777408,0.95625,0.010777408,0.06825056,0.003842412,0.98,0.003842412,0.048073053
0.008891365,0.9625,0.008891365,0.06533118,0.005290316,0.98,0.005290316,0.055913046
0.011444688,0.95,0.011444688,0.07083545,0.004217727,0.995,0.004217727,0.04893691
0.011984366,0.965,0.011984366,0.06845893,0.0034242698,0.995,0.0034242698,0.04329295
0.0097000655,0.9575,0.0097000655,0.067846835,0.0047114776,0.98,0.0047114776,0.050466638
0.010132622,0.9625,0.010132622,0.06797235,0.004617007,0.98,0.004617007,0.051392805
0.010685402,0.96125,0.010685402,0.06721538,0.005059909,0.97,0.005059909,0.05220771
0.00906102,0.96,0.00906102,0.067737944,0.0046990933,0.99,0.0046990933,0.052594446
0.009670301,0.95,0.009670301,0.06679424,0.004320773,0.975,0.004320773,0.049536258
0.009180415,0.96875,0.009180415,0.06545399,0.0047093476,0.99,0.0047093476,0.043795772
0.0085029295,0.97375,0.0085029295,0.06508101,0.008716714,0.975,0.008716714,0.053866185
0.011034603,0.9525,0.011034603,0.07191318,0.005261082,0.995,0.005261082,0.05270313
0.01027469,0.96875,0.01027469,0.067952916,0.0050953007,0.99,0.0050953007,0.055223063
0.009297413,0.94625,0.009297413,0.067740366,0.0035975992,0.99,0.0035975992,0.043829247
0.01090244,0.9625,0.01090244,0.06626763,0.005262437,0.975,0.005262437,0.05387775
0.010247575,0.96625,0.010247575,0.06876074,0.005468647,0.985,0.005468647,0.05506671
0.00787135,0.9625,0.00787135,0.061822966,0.0072286967,0.98,0.0072286967,0.054828282
0.009701447,0.96625,0.009701447,0.066442214,0.0067908536,0.99,0.0067908536,0.052897908
0.009449647,0.9575,0.009449647,0.067621976,0.007932246,0.98,0.007932246,0.05959298
0.008969438,0.96125,0.008969438,0.06751775,0.005174269,0.99,0.005174269,0.0481426
0.009116339,0.9725,0.009116339,0.065853894,0.004180012,0.99,0.004180012,0.04633043
0.011029804,0.96,0.011029804,0.06777454,0.0055652894,0.98,0.0055652894,0.056200694
0.010436267,0.965,0.010436267,0.06663453,0.0034875697,0.98,0.0034875697,0.043747935
0.011815054,0.96125,0.011815054,0.0705504,0.0041474104,0.985,0.0041474104,0.048606075
0.009775416,0.96375,0.009775416,0.066872664,0.0044023837,0.98,0.0044023837,0.050537657
0.01013806,0.9625,0.01013806,0.06747876,0.0052451366,0.99,0.0052451366,0.054034915
0.01135205,0.96,0.01135205,0.06976459,0.0058497684,0.98,0.0058497684,0.060536698
0.00993259,0.97,0.00993259,0.069698915,0.0040875743,0.985,0.0040875743,0.0470882
0.009942767,0.94625,0.009942767,0.06699374,0.0040701125,0.98,0.0040701125,0.046998393
0.008719324,0.97125,0.008719324,0.06746633,0.0044706413,0.985,0.0044706413,0.05006175
0.011444468,0.9525,0.011444468,0.06918763,0.007699194,0.98,0.007699194,0.059183273
0.009652314,0.965,0.009652314,0.067553155,0.0047473297,0.99,0.0047473297,0.051135298
0.008662152,0.9625,0.008662152,0.06597719,0.0028710833,0.995,0.0028710833,0.039266124
0.00963795,0.9575,0.00963795,0.0655554,0.005073035,0.985,0.005073035,0.052087013
0.011739956,0.95625,0.011739956,0.06902909,0.0057503246,0.965,0.0057503246,0.06061266
0.01025153,0.9575,0.01025153,0.068876944,0.0036528944,0.99,0.0036528944,0.044705294
0.010062896,0.96375,0.010062896,0.0673073,0.004490863,0.98,0.004490863,0.049525242
0.010149687,0.965,0.010149687,0.06960939,0.004659337,0.975,0.004659337,0.05000234
0.008902776,0.9675,0.008902776,0.06597612,0.0050067543,0.985,0.0050067543,0.053529326
0.009044885,0.96625,0.009044885,0.065055184,0.004898795,0.98,0.004898795,0.054237213
0.012188406,0.94875,0.012188406,0.07005487,0.0045491583,0.985,0.0045491583,0.049794253
0.012625873,0.95625,0.012625873,0.07220102,0.005292715,0.98,0.005292715,0.053322803
0.010707327,0.9475,0.010707327,0.0678625,0.0058000474,0.99,0.0058000474,0.04694714
0.009891775,0.95875,0.009891775,0.067866504,0.007897568,0.98,0.007897568,0.057215244
0.011450081,0.9525,0.011450081,0.07093614,0.005207603,0.985,0.005207603,0.051505823
0.008469538,0.96375,0.008469538,0.064049505,0.0043241917,0.975,0.0043241917,0.04853507
0.010404554,0.96125,0.010404554,0.06746182,0.004269496,0.99,0.004269496,0.0474787
0.008646236,0.96375,0.008646236,0.06579282,0.0064593274,0.975,0.0064593274,0.060925364
0.010961595,0.9675,0.010961595,0.07013345,0.0041880086,0.99,0.0041880086,0.046039343
0.010426152,0.9625,0.010426152,0.06852531,0.0055077486,0.975,0.0055077486,0.053170055
0.0087271985,0.96,0.0087271985,0.06521228,0.0056061475,0.98,0.0056061475,0.05290971
0.008913311,0.95625,0.008913311,0.062394876,0.006071569,0.98,0.006071569,0.053501967
0.009985969,0.94875,0.009985969,0.0680343,0.006187435,0.98,0.006187435,0.05784707
0.0109217325,0.95875,0.0109217325,0.07121736,0.004358137,0.995,0.004358137,0.044229154
0.010390368,0.9525,0.010390368,0.06774985,0.0046800757,0.98,0.0046800757,0.047601048
0.010601198,0.96625,0.010601198,0.06844589,0.0045995493,0.985,0.0045995493,0.049522758
0.010402591,0.9575,0.010402591,0.06978712,0.005670313,0.995,0.005670313,0.055557333
0.011646152,0.9575,0.011646152,0.06762981,0.0052040233,0.98,0.0052040233,0.055816118
0.009995174,0.955,0.009995174,0.06736988,0.0040001725,0.99,0.0040001725,0.047278643
0.01330004,0.95625,0.01330004,0.07129534,0.00613332,0.975,0.00613332,0.057630572
0.010997355,0.955,0.010997355,0.07133119,0.0050123553,0.99,0.0050123553,0.048094574
0.010457396,0.9575,0.010457396,0.06652913,0.0050012954,0.98,0.0050012954,0.049841393
0.009621556,0.955,0.009621556,0.06702605,0.0047545424,0.975,0.0047545424,0.05309425
0.0106891515,0.96625,0.0106891515,0.06787464,0.0034536493,0.985,0.0034536493,0.04361496
0.009317944,0.9575,0.009317944,0.067708805,0.0044589983,0.98,0.0044589983,0.05086654
0.0098581575,0.965,0.0098581575,0.06735746,0.0043821004,0.99,0.0043821004,0.04999578
0.00992611,0.97125,0.00992611,0.066866376,0.0039954656,0.98,0.0039954656,0.04798228
0.010299227,0.96625,0.010299227,0.06591746,0.0042845844,0.995,0.0042845844,0.049269143
0.011140268,0.96,0.011140268,0.070397876,0.0051477617,0.98,0.0051477617,0.051614016
0.011619494,0.96625,0.011619494,0.07036544,0.005735018,0.985,0.005735018,0.058114063
0.010133995,0.9525,0.010133995,0.06815531,0.0039034607,0.995,0.0039034607,0.046901904
0.009786355,0.96875,0.009786355,0.0676423,0.0046770847,0.985,0.0046770847,0.052914456
0.011415292,0.9725,0.011415292,0.06933137,0.004576492,0.98,0.004576492,0.050663237
0.009603801,0.96375,0.009603801,0.06827602,0.0058153607,0.985,0.0058153607,0.052169055
0.009187208,0.95625,0.009187208,0.065128155,0.0043600434,0.985,0.0043600434,0.043239
0.011691571,0.965,0.011691571,0.06982835,0.0048749847,0.985,0.0048749847,0.05100946
0.008924556,0.95875,0.008924556,0.06727636,0.0042838086,0.98,0.0042838086,0.049280316
0.010272885,0.9625,0.010272885,0.06768426,0.005299251,0.985,0.005299251,0.05443105
0.011263489,0.9575,0.011263489,0.068377875,0.0031271267,0.99,0.0031271267,0.041846666
0.013474118,0.955,0.013474118,0.0711529,0.004362673,0.995,0.004362673,0.047814284
0.013184344,0.96,0.013184344,0.071777254,0.0058934237,0.99,0.0058934237,0.052089065
0.009296766,0.95875,0.009296766,0.06731675,0.004941447,0.99,0.004941447,0.051259242
0.012242023,0.95,0.012242023,0.07076353,0.0053668255,0.99,0.0053668255,0.053177066
0.011119797,0.96125,0.011119797,0.06988868,0.0031643023,0.995,0.0031643023,0.039208665
0.009122015,0.95625,0.009122015,0.06741124,0.004369364,0.985,0.004369364,0.050908852
0.010598864,0.95125,0.010598864,0.070349485,0.0048610456,0.99,0.0048610456,0.05180662
0.012254608,0.95625,0.012254608,0.070028394,0.005079669,0.975,0.005079669,0.05527973
0.009969353,0.95,0.009969353,0.068800345,0.0038553346,0.99,0.0038553346,0.045367207
0.0091450745,0.965,0.0091450745,0.066253245,0.0045058224,0.99,0.0045058224,0.04767199
0.011202005,0.9525,0.011202005,0.07060786,0.0037623686,0.99,0.0037623686,0.044535615
0.012394785,0.96,0.012394785,0.07022795,0.005417036,0.98,0.005417036,0.05332427
0.011103009,0.96375,0.011103009,0.06757517,0.00668256,0.985,0.00668256,0.056445226
0.015171533,0.95,0.015171533,0.077022746,0.01031906,0.985,0.01031906,0.06100409
0.009504603,0.96625,0.009504603,0.065152496,0.0038018972,0.99,0.0038018972,0.04182075
0.009641577,0.9575,0.009641577,0.06781669,0.0051321937,0.98,0.0051321937,0.05767145
0.009716925,0.95875,0.009716925,0.06670055,0.0046030437,0.985,0.0046030437,0.051510777
0.010004847,0.9575,0.010004847,0.06949438,0.0040742652,0.985,0.0040742652,0.049089376
0.014468548,0.9625,0.014468548,0.07139474,0.0038684797,0.995,0.0038684797,0.045682326
0.010448178,0.95875,0.010448178,0.07141066,0.005040614,0.985,0.005040614,0.052779216
0.009196372,0.9575,0.009196372,0.067448944,0.005269459,0.99,0.005269459,0.05677399
0.009645085,0.955,0.009645085,0.06904851,0.0031812177,0.99,0.0031812177,0.040584512
0.009048098,0.95,0.009048098,0.06534903,0.004457065,0.98,0.004457065,0.050894808
0.010768154,0.95375,0.010768154,0.07191883,0.0047467365,0.98,0.0047467365,0.0538934
0.010413374,0.94375,0.010413374,0.068238154,0.0047149546,0.98,0.0047149546,0.05141486
0.010654534,0.9675,0.010654534,0.0669787,0.004478796,0.995,0.004478796,0.0500548
0.010657183,0.96375,0.010657183,0.069708355,0.0046173036,0.98,0.0046173036,0.052607313
0.011456959,0.94875,0.011456959,0.06918664,0.003681636,0.995,0.003681636,0.045482345
0.008876458,0.96125,0.008876458,0.06498327,0.004947432,0.975,0.004947432,0.054069303
0.011309092,0.9475,0.011309092,0.07302718,0.0045763403,0.985,0.0045763403,0.050360598
0.010678565,0.9675,0.010678565,0.06712727,0.0046025007,0.98,0.0046025007,0.049771395
0.009977443,0.965,0.009977443,0.06850646,0.0035827204,0.985,0.0035827204,0.045024637
0.01072179,0.95875,0.01072179,0.06785956,0.005162795,0.985,0.005162795,0.054279014
0.008909813,0.96,0.008909813,0.067238376,0.0036860947,0.995,0.0036860947,0.044732857
0.011435181,0.9525,0.011435181,0.07033474,0.0055190898,0.985,0.0055190898,0.05471753
0.009575051,0.96,0.009575051,0.066009335,0.0040501426,0.995,0.0040501426,0.04542027
0.011217892,0.95875,0.011217892,0.06882762,0.004629547,0.985,0.004629547,0.04878909
0.012791221,0.95125,0.012791221,0.06984883,0.004569624,0.98,0.004569624,0.049765036
0.010603378,0.96875,0.010603378,0.07005033,0.00786257,0.995,0.00786257,0.052012846
0.009923468,0.95375,0.009923468,0.070197456,0.007544351,0.98,0.007544351,0.04948371
0.0110003445,0.95625,0.0110003445,0.0679615,0.0070091714,0.98,0.0070091714,0.05693552
0.009234214,0.95875,0.009234214,0.067400314,0.0052725463,0.99,0.0052725463,0.048172988
0.009432454,0.96375,0.009432454,0.06512835,0.0046760635,0.98,0.0046760635,0.05268255
0.0090327235,0.96125,0.0090327235,0.06700362,0.004131777,0.995,0.004131777,0.048131708
0.008925975,0.965,0.008925975,0.066014096,0.004796945,0.98,0.004796945,0.051798187
0.011394506,0.94875,0.011394506,0.06851454,0.003964793,0.99,0.003964793,0.046307694
0.01061905,0.97,0.01061905,0.0669302,0.003561238,0.99,0.003561238,0.046020612
0.010564252,0.96625,0.010564252,0.068045326,0.004816022,0.99,0.004816022,0.051531773
0.0119908275,0.9525,0.0119908275,0.07104436,0.00457342,0.99,0.00457342,0.050392088
0.011501358,0.95875,0.011501358,0.07121704,0.004581587,0.98,0.004581587,0.04732854
0.011410261,0.96125,0.011410261,0.07046639,0.004597474,0.985,0.004597474,0.047992382
0.010767793,0.95625,0.010767793,0.069511026,0.005114523,0.985,0.005114523,0.05120677
0.009800783,0.95875,0.009800783,0.06606579,0.0048606996,0.99,0.0048606996,0.04862441
0.01062196,0.96,0.01062196,0.067138426,0.0052010473,0.985,0.0052010473,0.05084995
0.011606302,0.95875,0.011606302,0.069356196,0.0038513737,0.995,0.0038513737,0.042657904
0.011320101,0.9625,0.011320101,0.06741252,0.008058358,0.975,0.008058358,0.060600843
0.009420091,0.955,0.009420091,0.068441175,0.0047258004,0.995,0.0047258004,0.047126364
0.01266428,0.94875,0.01266428,0.0687799,0.00467034,0.985,0.00467034,0.046477094
0.0100065,0.965,0.0100065,0.06713374,0.004500225,0.99,0.004500225,0.048612133
0.009026865,0.955,0.009026865,0.065482184,0.0043873107,0.985,0.0043873107,0.051116534
0.008689715,0.95375,0.008689715,0.06502093,0.0040840255,0.985,0.0040840255,0.048385695
0.010910139,0.96,0.010910139,0.069556355,0.0050392277,0.995,0.0050392277,0.054234315
0.011338516,0.95625,0.011338516,0.06789268,0.00422744,0.99,0.00422744,0.049961247
0.009221873,0.9625,0.009221873,0.06759059,0.0042211427,0.995,0.0042211427,0.04843337
0.008738585,0.9625,0.008738585,0.06338707,0.0053700083,0.98,0.0053700083,0.054545857
0.011312449,0.955,0.011312449,0.07057204,0.0032048547,0.985,0.0032048547,0.04182914
0.011561943,0.97375,0.011561943,0.06959352,0.0039054304,0.99,0.0039054304,0.039587516
0.011001486,0.955,0.011001486,0.071243465,0.010050443,0.98,0.010050443,0.06028542
0.009050251,0.95375,0.009050251,0.06616452,0.0058555985,0.99,0.0058555985,0.05287198
0.010432708,0.95375,0.010432708,0.070348375,0.0044031213,0.98,0.0044031213,0.048238296
0.007849146,0.97,0.007849146,0.0635559,0.004313042,0.985,0.004313042,0.047334637
0.011627555,0.9575,0.011627555,0.06878778,0.005909831,0.99,0.005909831,0.05530987
0.011451892,0.96125,0.011451892,0.07039747,0.004159413,0.995,0.004159413,0.045751642
0.011952991,0.96625,0.011952991,0.068946876,0.0053403615,0.97,0.0053403615,0.05305885
0.009734802,0.9575,0.009734802,0.065243624,0.004809676,0.98,0.004809676,0.04992464
0.009654307,0.9575,0.009654307,0.06813565,0.003929429,0.985,0.003929429,0.047400028
0.011518512,0.9575,0.011518512,0.06900872,0.0055202995,0.98,0.0055202995,0.056222048
0.010115591,0.96625,0.010115591,0.06787848,0.0047554206,0.99,0.0047554206,0.051702607
0.008907232,0.9575,0.008907232,0.065877944,0.004434999,0.99,0.004434999,0.047264863
0.009849983,0.9525,0.009849983,0.067688696,0.0047511286,0.975,0.0047511286,0.05216307
0.008315792,0.9625,0.008315792,0.065327294,0.004776584,0.98,0.004776584,0.05052553
0.00958278,0.96125,0.00958278,0.0680672,0.0050862106,0.99,0.0050862106,0.05130513
0.008990051,0.965,0.008990051,0.06622229,0.0048899306,0.98,0.0048899306,0.054225035
0.008505725,0.975,0.008505725,0.06643514,0.005038429,0.98,0.005038429,0.054363586
0.008767096,0.9575,0.008767096,0.067253076,0.0043192217,0.995,0.0043192217,0.049293064
0.008809612,0.955,0.008809612,0.06548148,0.0052971817,0.975,0.0052971817,0.05048217
0.010177418,0.9625,0.010177418,0.06551616,0.0037381884,0.995,0.0037381884,0.045057062
0.009325116,0.96375,0.009325116,0.06568535,0.004252545,0.98,0.004252545,0.048463672
0.012379583,0.95625,0.012379583,0.070396915,0.003691945,0.99,0.003691945,0.045115627
0.008804418,0.96375,0.008804418,0.066188976,0.0048017283,0.98,0.0048017283,0.053233787
0.010209752,0.96375,0.010209752,0.0661707,0.0046627475,0.98,0.0046627475,0.050579797
0.00965837,0.96,0.00965837,0.0677014,0.0048014815,0.985,0.0048014815,0.052289777
0.013062796,0.9525,0.013062796,0.07156611,0.0045258384,0.985,0.0045258384,0.045662127
0.011756176,0.95375,0.011756176,0.06856107,0.006269184,0.98,0.006269184,0.0525651
0.0117452275,0.96875,0.0117452275,0.07065454,0.0057501327,0.985,0.0057501327,0.057241693
0.012070101,0.96,0.012070101,0.07128654,0.003776167,0.995,0.003776167,0.042389564
0.010280725,0.95625,0.010280725,0.066874936,0.0054910807,0.98,0.0054910807,0.05295824
0.0085299695,0.9525,0.0085299695,0.06574645,0.0058419025,0.98,0.0058419025,0.058385406
0.010190698,0.96875,0.010190698,0.06860347,0.005529316,0.98,0.005529316,0.053883843
0.010113273,0.955,0.010113273,0.069321185,0.004214936,0.99,0.004214936,0.046373624
0.01106318,0.9625,0.01106318,0.07015689,0.0038103824,0.99,0.0038103824,0.0451475
